snapped_at,price,market_cap,total_volume
2021-10-24 00:00:00 UTC,12.634826810181343,120204216.01877569,10506773.584768454
2021-10-25 00:00:00 UTC,12.634826810181343,120204216.01877569,10506773.584768454
2021-10-26 00:00:00 UTC,15.219992038691093,144546756.18376866,14937970.234459326
2021-10-27 00:00:00 UTC,14.430400512235593,137713060.754745,6430285.570164215
2021-10-28 00:00:00 UTC,13.635913420311967,128965246.85978174,7351303.58998699
2021-10-29 00:00:00 UTC,12.541619485085038,118892264.90699182,8636973.97217157
2021-10-30 00:00:00 UTC,12.512174613211455,119366157.96545291,9343082.338739414
2021-10-31 00:00:00 UTC,15.612236946938792,147875985.4678128,16130219.207536967
2021-11-01 00:00:00 UTC,14.326243883821533,136410588.92137608,8387709.514951694
2021-11-02 00:00:00 UTC,14.82664392345537,138421750.68322176,8280731.565646644
2021-11-03 00:00:00 UTC,15.183369089315324,142409653.5894973,10797787.74954483
2021-11-04 00:00:00 UTC,17.264936524657557,163982131.78633276,23506698.9773013
2021-11-05 00:00:00 UTC,17.38227971175184,164778940.03565115,10659422.051873544
2021-11-06 00:00:00 UTC,16.486151318987545,156664633.81006682,7423022.181529939
2021-11-07 00:00:00 UTC,22.266296512360903,209716815.8741381,23587580.277765162
2021-11-08 00:00:00 UTC,23.239251816156848,220004881.80764782,11459063.729401516
2021-11-09 00:00:00 UTC,21.5817005968932,204856547.59479046,14913051.090597209
2021-11-10 00:00:00 UTC,19.396292637991888,185123873.1067443,18407315.49184334
2021-11-11 00:00:00 UTC,19.147602404822486,180863264.51454163,12188009.402207
2021-11-12 00:00:00 UTC,18.4569947986241,175349968.73469928,6935366.33138554
2021-11-13 00:00:00 UTC,18.00931752571068,170527334.78205466,6297732.9529414205
2021-11-14 00:00:00 UTC,17.153440178951445,163796290.5811995,6590027.612063295
2021-11-15 00:00:00 UTC,16.699750225779137,158503519.0243805,2698361.5853072954
2021-11-16 00:00:00 UTC,17.700040798153772,167772035.5916207,4908537.859670554
2021-11-17 00:00:00 UTC,17.2185747211583,163371121.7418478,9030682.235105772
2021-11-18 00:00:00 UTC,15.194088784630795,143748543.11611262,9689831.024229808
2021-11-19 00:00:00 UTC,13.240482629435911,125486309.34673293,12246444.305727437
2021-11-20 00:00:00 UTC,14.314457524648384,135169434.7584323,6697694.377897756
2021-11-21 00:00:00 UTC,15.088804183492668,143343639.74318036,6825482.294662561
2021-11-22 00:00:00 UTC,16.988097845121402,161386929.5286533,4534453.15199336
2021-11-23 00:00:00 UTC,15.124327934302585,143682866.9516971,6638813.1523117665
2021-11-24 00:00:00 UTC,15.807259739086867,150119148.01475087,5029402.691071838
2021-11-25 00:00:00 UTC,18.131886673930723,172246302.68560696,9925176.15138232
2021-11-26 00:00:00 UTC,18.96486118394992,180145336.5743625,10822505.599680053
2021-11-27 00:00:00 UTC,17.436035663936906,165651738.69049326,8076056.23893709
2021-11-28 00:00:00 UTC,18.84422765130198,178220166.68614784,4661276.170952004
2021-11-29 00:00:00 UTC,18.029442569271442,170967598.29101896,4289113.079105907
2021-11-30 00:00:00 UTC,20.362264070047605,192919265.59602013,5830208.535972336
2021-12-01 00:00:00 UTC,19.54992743794408,186461169.03183904,8085527.888413275
