snapped_at,price,market_cap,total_volume
2023-10-10 00:00:00 UTC,0.540719018121267,7762497.639087718,432912.903071836
2023-10-11 00:00:00 UTC,0.5201244180366101,6962128.262918429,377810.9227284488
2023-10-12 00:00:00 UTC,0.5042790412763865,6747997.961948282,275063.02128315036
2023-10-13 00:00:00 UTC,0.5047590382257535,6743829.119537562,319506.36005357304
2023-10-14 00:00:00 UTC,0.4918484607218171,6549091.72031724,285155.4388013297
2023-10-15 00:00:00 UTC,0.4983830595359821,6651072.821755116,326915.5993494031
2023-10-16 00:00:00 UTC,0.49909166244193276,6667774.698297427,417985.90632375906
2023-10-17 00:00:00 UTC,0.5057899511780285,6637231.475403514,326558.61894471874
2023-10-18 00:00:00 UTC,0.4444593631883586,5940006.198750487,608570.1763078626
2023-10-19 00:00:00 UTC,0.44956217943627774,6003001.418712698,370379.8962263498
2023-10-20 00:00:00 UTC,0.43454068547016705,5786524.025941225,385393.30093504273
2023-10-21 00:00:00 UTC,0.42976667381749994,5729238.291016317,476485.1137957059
2023-10-22 00:00:00 UTC,0.4512091155513308,5998336.371339281,602739.2182114631
2023-10-23 00:00:00 UTC,0.5000302211869427,6638737.799730407,436351.92630100297
2023-10-24 00:00:00 UTC,0.5395998952361897,7206013.644360223,742844.4791086873
2023-10-25 00:00:00 UTC,0.5667719179694761,7562797.115241386,1035365.1966429267
2023-10-26 00:00:00 UTC,0.4579157542202722,6165491.0607305905,2035792.8068431932
2023-10-27 00:00:00 UTC,0.49206307196006055,6659653.984683271,767960.5160808598
2023-10-28 00:00:00 UTC,0.48537781133036656,6563966.55182783,387871.28399251227
2023-10-29 00:00:00 UTC,0.5350662600931374,7240908.396708921,436629.8208407414
2023-10-30 00:00:00 UTC,0.5279515415544154,7149349.40913962,468784.2264163374
2023-10-31 00:00:00 UTC,1.156265767443552,15019616.5346128,15454172.137279728
2023-11-01 00:00:00 UTC,0.7723478277661773,10617939.63512596,9182827.88554003
2023-11-02 00:00:00 UTC,0.7071341937902228,9849079.861911494,2076492.6299906785
2023-11-03 00:00:00 UTC,0.6666193027523756,9296216.504115704,1509375.7915698646
2023-11-04 00:00:00 UTC,0.7114517226822532,9864946.301703509,955201.3656429072
2023-11-05 00:00:00 UTC,0.7254394563591176,10116985.947667357,1163769.997973889
2023-11-06 00:00:00 UTC,0.7208284729304334,10044854.624582093,890008.2784731018
2023-11-07 00:00:00 UTC,0.7816151872649425,10989456.912399035,1745036.4465331617
2023-11-08 00:00:00 UTC,0.7569443922284892,10517848.66123468,1570937.6239513555
2023-11-09 00:00:00 UTC,0.8643120643765202,12166715.074933652,2358737.461248231
2023-11-10 00:00:00 UTC,0.8532160697452511,12005835.060472876,2066270.7098586375
2023-11-11 00:00:00 UTC,0.7904664192691455,11055904.304454777,1446943.1446884067
2023-11-12 00:00:00 UTC,0.78804582322522,11021669.862653406,1198043.807093234
2023-11-13 00:00:00 UTC,0.7563590118347397,10588709.364016432,1277873.6263143828
2023-11-14 00:00:00 UTC,0.7286422113655893,10186676.837459,1295848.248836236
2023-11-15 00:00:00 UTC,0.7065336087659163,9952306.383148145,1076814.7912372493
2023-11-16 00:00:00 UTC,0.7423182006017076,10457031.077583687,938042.5783673724
2023-11-17 00:00:00 UTC,0.704379378975368,9935204.794610599,867508.584656727
2023-11-18 00:00:00 UTC,0.7048485072920467,9937513.651319182,1003018.3643473655
2023-11-19 00:00:00 UTC,0.7218876409407389,10191697.502468955,1110636.4890348567
2023-11-20 00:00:00 UTC,0.7742395526029925,10917685.799685346,1092006.9472418719
2023-11-21 00:00:00 UTC,0.7746443672833483,10912850.374657378,1007712.3686188328
2023-11-22 00:00:00 UTC,0.6875615617453537,9702546.779202845,1063898.5537156411
