snapped_at,price,market_cap,total_volume
2023-08-21 00:00:00 UTC,0.27183218249797897,6847318.566476382,753505.7153721671
2023-08-22 00:00:00 UTC,0.23905391837368672,6015901.001435936,571614.6081588884
2023-08-23 00:00:00 UTC,0.25091534335802723,6322560.556834186,708654.1097792508
2023-08-24 00:00:00 UTC,0.30829146030420623,7693679.75746695,738875.162960494
2023-08-25 00:00:00 UTC,0.3155336591805607,7942157.600365996,681764.2035959589
2023-08-26 00:00:00 UTC,0.30783701857254614,7737081.598567278,624918.0574267101
2023-08-27 00:00:00 UTC,0.3037706728721273,7651844.572048982,541199.6647387882
2023-08-28 00:00:00 UTC,0.32502376399262,8186781.745132875,665406.7904536449
2023-08-29 00:00:00 UTC,0.2988343485002324,7507807.594212654,639502.084184123
2023-08-30 00:00:00 UTC,0.286684419108192,7218515.287222101,607363.726548036
2023-08-31 00:00:00 UTC,0.273142544434257,6900670.8021794455,623335.9028635448
2023-09-01 00:00:00 UTC,0.26161932482478795,6604223.960818464,625015.5939068554
2023-09-02 00:00:00 UTC,0.24032018677482903,6042182.541065044,595147.7458373656
2023-09-03 00:00:00 UTC,0.24019728389937678,6043307.492131361,615830.2189145403
2023-09-04 00:00:00 UTC,0.23864740402079532,6012020.068220473,598119.144696138
2023-09-05 00:00:00 UTC,0.21643070796960706,5452776.465579112,622810.0558318333
2023-09-06 00:00:00 UTC,0.21272779527611155,5365771.045659326,589594.2644605278
2023-09-07 00:00:00 UTC,0.2335701088233524,5860302.351057893,665031.5774592949
2023-09-08 00:00:00 UTC,0.22218498792793936,5599318.205905507,592151.5524731968
2023-09-09 00:00:00 UTC,0.2280875559685097,5757259.6243091775,624474.3186329906
2023-09-10 00:00:00 UTC,0.21531854037873752,5411986.145951974,637689.7766620492
2023-09-11 00:00:00 UTC,0.19897136369235024,5018173.71513178,548729.631458344
2023-09-12 00:00:00 UTC,0.18638958012085957,4694817.246959849,549837.4167180787
2023-09-13 00:00:00 UTC,0.20270715304883952,5052668.814809801,578820.7468560953
2023-09-14 00:00:00 UTC,0.24004198197446155,6038507.869450546,703319.0302448579
2023-09-15 00:00:00 UTC,0.24188492169709816,6101890.542284237,644200.0691786115
2023-09-16 00:00:00 UTC,0.24510190290474487,6172946.832601017,646705.3839814069
2023-09-17 00:00:00 UTC,0.24225477352633598,6100759.425380393,635326.0703245488
2023-09-18 00:00:00 UTC,0.2333326153845655,5864475.594455265,633630.0952488324
2023-09-19 00:00:00 UTC,0.21846897472392046,5525392.156231122,653062.7181604599
2023-09-20 00:00:00 UTC,0.20438230086325004,5135679.191853054,638523.6550763885
2023-09-21 00:00:00 UTC,0.21494295202997166,5408185.687279377,653145.7849485942
2023-09-22 00:00:00 UTC,0.20381315180158147,5118426.215068071,600857.4316676228
2023-09-23 00:00:00 UTC,0.2027726224810263,5095899.871309737,640103.9579487048
2023-09-24 00:00:00 UTC,0.19837297852395408,5002709.980777654,677974.0451044131
2023-09-25 00:00:00 UTC,0.1948136200915103,4902236.454854884,640078.0252341074
2023-09-26 00:00:00 UTC,0.1953199045308072,4889301.780173016,641888.3313797859
