snapped_at,price,market_cap,total_volume
2023-05-27 00:00:00 UTC,0.0321218835807905,23067021.008037303,22722.736700098376
2023-05-28 00:00:00 UTC,0.03280088008797289,23722666.85247697,21212.094287572756
2023-05-29 00:00:00 UTC,0.03284031937603782,23883678.219691936,48305.620689578805
2023-05-30 00:00:00 UTC,0.0331239901954819,23959378.989855815,23470.670315838575
2023-05-31 00:00:00 UTC,0.033021702643509704,23915434.79592418,21858.47581948606
2023-06-01 00:00:00 UTC,0.03206789324602904,23234168.047298163,27101.396058164373
2023-06-02 00:00:00 UTC,0.031228526442197396,22655926.04212948,36995.59561243183
2023-06-03 00:00:00 UTC,0.032116564703758066,23249429.39077384,28508.579188646665
2023-06-04 00:00:00 UTC,0.0330153622400993,23852169.37703216,36860.851659979475
2023-06-05 00:00:00 UTC,0.0321614498992144,23263971.6744675,42671.122596787536
2023-06-06 00:00:00 UTC,0.03186411981754017,23063127.395421002,125841.93628226814
2023-06-07 00:00:00 UTC,0.03264087243771006,23668116.53119734,35966.396201990494
2023-06-08 00:00:00 UTC,0.031113974753946803,22494763.46509164,54444.09483753825
2023-06-09 00:00:00 UTC,0.030376222313317564,21999798.903145123,159593.8083631237
2023-06-10 00:00:00 UTC,0.030217480610869873,21907940.876634594,41756.67857677146
2023-06-11 00:00:00 UTC,0.0305542067947555,22096316.458819613,101877.01921148262
2023-06-12 00:00:00 UTC,0.030318515626945527,21929907.605863836,35650.49465052995
2023-06-13 00:00:00 UTC,0.030155270590176357,21794395.311676573,33518.58033413811
2023-06-14 00:00:00 UTC,0.02991574470268082,21602608.93523004,32459.280050862242
2023-06-15 00:00:00 UTC,0.02915153713285125,21218703.0884474,18856.116375711008
2023-06-16 00:00:00 UTC,0.029436044793868493,21307178.995386746,67532.32693258584
2023-06-17 00:00:00 UTC,0.029747871552600724,21554316.022246856,72397.61499242934
2023-06-18 00:00:00 UTC,0.027710344386747906,20105956.654911604,138948.20736678326
2023-06-19 00:00:00 UTC,0.02824524002205319,20473465.749828834,96016.49045840384
2023-06-20 00:00:00 UTC,0.028592628217987442,20754385.99161466,58705.04028606518
2023-06-21 00:00:00 UTC,0.02885604245323214,20926830.970229633,120710.63564880125
2023-06-22 00:00:00 UTC,0.02970904571640979,21565664.023755454,35713.52959762399
2023-06-23 00:00:00 UTC,0.02981706625915395,21631933.34320397,46076.70779999772
2023-06-24 00:00:00 UTC,0.029381332516498222,21392020.73907414,31225.546865361823
2023-06-25 00:00:00 UTC,0.02949495933910824,21512808.934765577,25359.970630042622
2023-06-26 00:00:00 UTC,0.029971860808016917,21782752.01363643,26431.990232755015
2023-06-27 00:00:00 UTC,0.029675980188939674,22150498.06869559,34437.6648441238
2023-06-28 00:00:00 UTC,0.031839502347023395,23757165.342264704,191946.45760636035
2023-06-29 00:00:00 UTC,0.03036985819917837,22645961.317070816,28682.350257963993
2023-06-30 00:00:00 UTC,0.030701287297228864,22874808.083891205,23919.347002288592
2023-07-01 00:00:00 UTC,0.03362928337013023,25105557.84195581,87165.03285832044
2023-07-02 00:00:00 UTC,0.032555969103053986,24266376.808077667,26891.60540136986
2023-07-03 00:00:00 UTC,0.03222783740717629,24022709.940631893,61067.66422105573
2023-07-04 00:00:00 UTC,0.03224770762131654,24079772.716658965,24185.528911378427
2023-07-05 00:00:00 UTC,0.03203758733407494,23950027.203419253,28732.331389809267
2023-07-06 00:00:00 UTC,0.03193252188696198,23876270.09586621,42977.117722577044
2023-07-07 00:00:00 UTC,0.0298551066709131,22201108.40984224,94441.05391261648
2023-07-08 00:00:00 UTC,0.029087996216340277,21665924.722522046,95287.84797205107
2023-07-09 00:00:00 UTC,0.029383695007472694,21860878.43865759,39459.46861335699
2023-07-10 00:00:00 UTC,0.02892955185413132,21509699.576985113,28973.96354996308
2023-07-11 00:00:00 UTC,0.029621156429576936,22064667.22215535,34734.980849739404
2023-07-12 00:00:00 UTC,0.028844683115471233,21448616.023997474,15454.172197340216
2023-07-13 00:00:00 UTC,0.02967656612297593,22111733.418774907,28027.2502008129
2023-07-14 00:00:00 UTC,0.030732757831325074,22916316.31693596,50468.00127263656
2023-07-15 00:00:00 UTC,0.03044442397363732,22647105.08469169,57770.226499460456
2023-07-16 00:00:00 UTC,0.03082251694472955,23047539.019585107,16381.719664919861
2023-07-17 00:00:00 UTC,0.030008528256894627,22379460.691853512,61800.14270764208
2023-07-18 00:00:00 UTC,0.03011570365425957,22453398.079970237,43434.456159290196
2023-07-19 00:00:00 UTC,0.029728652232590084,22162508.091151204,54696.97489622006
2023-07-20 00:00:00 UTC,0.029284643515986763,21826754.892018195,77420.82532318404
2023-07-21 00:00:00 UTC,0.02923170422962663,21805990.08215928,31956.237875452694
2023-07-22 00:00:00 UTC,0.02963101220602063,22098524.435239784,32779.43103683935
2023-07-23 00:00:00 UTC,0.028759330634764196,21428329.918999992,312260.032692577
2023-07-24 00:00:00 UTC,0.028751901829424355,21408191.06805657,40159.20293936856
2023-07-25 00:00:00 UTC,0.027932793943130186,20804939.64186455,111155.51940948208
2023-07-26 00:00:00 UTC,0.027887469346601808,20786181.28424819,13464.224956969994
2023-07-27 00:00:00 UTC,0.027557667013884443,20564547.16848349,42088.75926778476
2023-07-28 00:00:00 UTC,0.02793243816400602,20810504.853611495,59607.65552095738
2023-07-29 00:00:00 UTC,0.02842922315780421,21196581.359426152,73911.5372804419
2023-07-30 00:00:00 UTC,0.02812492334457022,20959116.247361276,54182.00509145947
2023-07-31 00:00:00 UTC,0.028117888934086455,20990617.537917335,75975.11105573521
2023-08-01 00:00:00 UTC,0.027473001387866524,20505915.696509715,195858.71758564364
2023-08-02 00:00:00 UTC,0.027709145410231346,20671913.12032846,45659.8370267273
2023-08-03 00:00:00 UTC,0.027565973481572116,20568308.022154965,13849.642341370427
2023-08-04 00:00:00 UTC,0.02710518783388447,20208352.528816316,36221.64663403699
2023-08-05 00:00:00 UTC,0.027632287987020145,20637650.798425965,69646.02064420017
2023-08-06 00:00:00 UTC,0.027614362768789008,20591115.83879817,79149.06796322018
2023-08-07 00:00:00 UTC,0.027314218141065588,20369072.966208994,27519.73117182171
2023-08-08 00:00:00 UTC,0.028298722656593587,21121924.57968019,53636.46313807375
2023-08-09 00:00:00 UTC,0.02757621911232882,20574228.935787737,73875.21249804045
2023-08-10 00:00:00 UTC,0.027232243658969056,20335860.693128053,100964.59585973258
2023-08-11 00:00:00 UTC,0.026886991016293806,20237862.934535936,64388.51474264347
2023-08-12 00:00:00 UTC,0.02665252328504529,19906730.83409787,27819.573772245607
2023-08-13 00:00:00 UTC,0.02662102756599805,19889459.31871664,23949.643987504463
2023-08-14 00:00:00 UTC,0.02656485953230327,19821923.36293819,31795.215785125
2023-08-15 00:00:00 UTC,0.026962681442528093,20134236.52429438,70837.58280565862
2023-08-16 00:00:00 UTC,0.02654857684767434,19845811.905090656,140857.68818215202
2023-08-17 00:00:00 UTC,0.02662398490682542,19939529.82347934,76868.76983190583
2023-08-18 00:00:00 UTC,0.024716671183217097,18495865.359615706,128075.88902335531
2023-08-19 00:00:00 UTC,0.02415940205237961,18061016.248613406,474660.75702980807
2023-08-20 00:00:00 UTC,0.024107032755455948,18041050.216030285,265343.06586211483
2023-08-21 00:00:00 UTC,0.02439628297871328,18217812.969412997,103449.5925060535
2023-08-22 00:00:00 UTC,0.024063925543034617,17974224.398701455,85861.1217603988
2023-08-23 00:00:00 UTC,0.023881512996418063,17851659.793411266,252074.75182360754
2023-08-24 00:00:00 UTC,0.024555577056994495,18312358.27504199,53369.6372006274
2023-08-25 00:00:00 UTC,0.024027766912303218,17955349.97369958,71314.03349435543
2023-08-26 00:00:00 UTC,0.02416125701281102,17987204.42916423,112872.75044887731
2023-08-27 00:00:00 UTC,0.024171511878173634,18077487.27384342,106435.97330050908
2023-08-28 00:00:00 UTC,0.024535629416130793,18347790.433361344,134517.2330413381
2023-08-29 00:00:00 UTC,0.02401404826534737,17966418.157995317,202910.94440978047
2023-08-30 00:00:00 UTC,0.026260120168240756,19646958.66632047,172764.8469288609
2023-08-31 00:00:00 UTC,0.026226652429875562,19616641.296909608,113986.1008675885
2023-09-01 00:00:00 UTC,0.02517041780720836,18831318.585216153,117956.97378411016
2023-09-02 00:00:00 UTC,0.02458787617246947,18387048.93064715,147836.8682875243
2023-09-03 00:00:00 UTC,0.025114898350743316,18787576.578474585,126655.20067031242
2023-09-04 00:00:00 UTC,0.025633172860703695,19163313.797922306,156295.8862101106
2023-09-05 00:00:00 UTC,0.025033970153695528,18668944.043070033,160864.80896952326
2023-09-06 00:00:00 UTC,0.025381511346441066,19055902.36680226,168467.83328420055
2023-09-07 00:00:00 UTC,0.024521479357873268,18409922.644483875,113702.40153786074
2023-09-08 00:00:00 UTC,0.025080580464752398,18828820.75187077,120060.76406016466
2023-09-09 00:00:00 UTC,0.024827573610429025,18647498.78069153,152626.42521960952
2023-09-10 00:00:00 UTC,0.024007814012006808,18073740.058849543,97948.05761508546
2023-09-11 00:00:00 UTC,0.024076742162906867,18090210.517826285,173606.67114135274
2023-09-12 00:00:00 UTC,0.02227969662344169,16719702.261180136,211706.89592077574
2023-09-13 00:00:00 UTC,0.023329121354716497,17544817.113134906,157402.24148688678
2023-09-14 00:00:00 UTC,0.02329477236092728,17528704.245746974,159378.6157549645
2023-09-15 00:00:00 UTC,0.02402832973258906,18061506.31467167,205887.1487888735
2023-09-16 00:00:00 UTC,0.023891089237823286,17966721.00323292,171235.0294914631
2023-09-17 00:00:00 UTC,0.02391969378416726,17982509.6008838,153127.93343515345
2023-09-18 00:00:00 UTC,0.023818554472768167,17911238.200484626,209855.59952401946
2023-09-19 00:00:00 UTC,0.023749759694592063,17856255.78645408,99930.80013792626
2023-09-20 00:00:00 UTC,0.024052443618248612,18085426.54927007,177266.3452557765
2023-09-21 00:00:00 UTC,0.02382371657034652,17859155.17770225,105676.18102924491
2023-09-22 00:00:00 UTC,0.02309156146379486,17394921.51784592,138854.21001066576
2023-09-23 00:00:00 UTC,0.022683263630880645,17101763.33359914,98856.36915613209
2023-09-24 00:00:00 UTC,0.022730750208038646,17095308.605876315,209744.8745922075
2023-09-25 00:00:00 UTC,0.022331392442153684,16849343.743314724,190733.07852850403
2023-09-26 00:00:00 UTC,0.02189254795288398,16493103.209546125,195024.4517197168
2023-09-27 00:00:00 UTC,0.021653509504073288,16309581.826855808,167469.04730893412
2023-09-28 00:00:00 UTC,0.02182888659314186,16464715.443671545,273743.285271616
2023-09-29 00:00:00 UTC,0.02270836127213988,17136004.24772813,190977.29728223456
2023-09-30 00:00:00 UTC,0.02116169475399941,15954932.385878062,427776.96315493976
2023-10-01 00:00:00 UTC,0.021168617040312525,15995970.332909966,154099.6756576894
2023-10-02 00:00:00 UTC,0.021826329815318762,16452703.24352687,134125.50151734325
2023-10-03 00:00:00 UTC,0.020911334567797337,15789299.064201511,185469.12355422572
2023-10-04 00:00:00 UTC,0.020996474118454615,15815884.849684991,175773.34430194588
2023-10-05 00:00:00 UTC,0.020732259536493512,15617395.952835316,161443.17913930476
2023-10-06 00:00:00 UTC,0.020322256944937583,15352541.863248961,142156.85777299164
2023-10-07 00:00:00 UTC,0.0208909664215761,15782154.994030226,109418.3236919368
2023-10-08 00:00:00 UTC,0.020589198194189737,15523697.063945362,136815.41204669388
2023-10-09 00:00:00 UTC,0.021032295402762045,15797808.057752332,118261.85164976522
2023-10-10 00:00:00 UTC,0.019978852041624452,15068999.532199867,223880.13429975844
2023-10-11 00:00:00 UTC,0.020158631500432397,15225174.505405737,256438.3355096351
2023-10-12 00:00:00 UTC,0.020356161091550844,15363787.743719516,221255.9193674126
