snapped_at,price,market_cap,total_volume
2022-11-18 00:00:00 UTC,43.48371679718231,70971414.49100593,3634384.1815910805
2022-11-19 00:00:00 UTC,43.37798763462904,70827036.77011044,2704167.6473358464
2022-11-20 00:00:00 UTC,43.743698510819634,72144185.86547342,2405226.508073251
2022-11-21 00:00:00 UTC,40.696710262624144,67336502.83803098,4553901.7605256075
2022-11-22 00:00:00 UTC,39.02320655831458,65084683.784560196,3726152.067614601
2022-11-23 00:00:00 UTC,39.70876573607785,66497934.07189791,6019064.400559495
2022-11-24 00:00:00 UTC,41.28153040494173,69657358.09582326,3759678.831401217
2022-11-25 00:00:00 UTC,40.9275923867583,69177999.11909632,3478181.3637942406
2022-11-26 00:00:00 UTC,39.141926272952276,66348221.56441188,5266878.9687086465
2022-11-27 00:00:00 UTC,39.62257853239044,67198271.82452671,7845473.991750305
2022-11-28 00:00:00 UTC,39.3692009643878,67066039.980858415,3829405.2341401475
2022-11-29 00:00:00 UTC,38.71686171735759,66038877.18628502,3828057.980366731
2022-11-30 00:00:00 UTC,39.811431263960856,68243829.1388657,3417801.1535847685
2022-12-01 00:00:00 UTC,42.14438549627891,72944154.8251995,6305661.295834273
2022-12-02 00:00:00 UTC,41.93240606572867,72122090.65688673,3698369.6322574443
2022-12-03 00:00:00 UTC,42.152705205579984,72717034.3764783,3512698.3184336773
2022-12-04 00:00:00 UTC,41.606166951985514,72128174.01229455,4366233.70597434
2022-12-05 00:00:00 UTC,48.42892876804677,84072322.3126732,35035076.61586591
2022-12-06 00:00:00 UTC,45.347534056169806,79563227.70629884,13061552.4312306
2022-12-07 00:00:00 UTC,44.87216669322585,78712499.3563894,6267413.813450727
2022-12-08 00:00:00 UTC,43.375780007340815,76258635.8911105,5622156.25318022
2022-12-09 00:00:00 UTC,46.88105368277985,83284372.21881151,8926471.814079877
2022-12-10 00:00:00 UTC,46.478845298799435,82834905.55816968,15601959.507062491
2022-12-11 00:00:00 UTC,46.14054190767511,82291571.6991333,3931299.006669774
2022-12-12 00:00:00 UTC,50.32460078037489,90101010.66478175,13143265.95547575
2022-12-13 00:00:00 UTC,47.946470248398555,89235709.0450303,9197869.788080454
2022-12-14 00:00:00 UTC,48.01232450552569,90748277.91423354,6830135.869456237
2022-12-15 00:00:00 UTC,47.4745507461156,89752218.57803132,5960327.255646611
2022-12-16 00:00:00 UTC,43.3656848078492,81968103.7064578,5759628.478117111
