snapped_at,price,market_cap,total_volume
2022-03-17 00:00:00 UTC,8.536838712231901,946081401.9243534,1455626533.6918294
2022-03-18 00:00:00 UTC,8.536838712231901,946081401.9243534,1455626533.6918294
2022-03-19 00:00:00 UTC,12.988729425242765,1740629590.0400217,5214126303.852453
2022-03-20 00:00:00 UTC,11.53516533563708,1542254655.9177086,1816679748.2748725
2022-03-21 00:00:00 UTC,9.61821369999986,1261482818.2726943,1381888008.2736359
2022-03-22 00:00:00 UTC,10.483837782502226,1369782083.4225965,1435512946.3926787
2022-03-23 00:00:00 UTC,12.266127009622561,1621983419.0305803,1694958189.3887312
2022-03-24 00:00:00 UTC,13.286062710388501,2213474682.9891324,1896631865.5149012
2022-03-25 00:00:00 UTC,12.79928941660666,2221104963.054661,1683233156.1230593
2022-03-26 00:00:00 UTC,12.382675759261863,2086767749.1520858,1127659906.895822
2022-03-27 00:00:00 UTC,13.847021291100928,2329476789.025613,1189565791.4253721
2022-03-28 00:00:00 UTC,14.18646135013392,2377381131.210347,966740521.1790882
2022-03-29 00:00:00 UTC,13.986992258917363,2403638248.7220464,1423663766.0330324
2022-03-30 00:00:00 UTC,13.590267919386422,2306349178.925826,882224857.3377978
2022-03-31 00:00:00 UTC,14.104502294957037,2367673997.6360755,959389473.0782123
2022-04-01 00:00:00 UTC,12.700740339255667,2123205275.3242216,729205645.6214988
2022-04-02 00:00:00 UTC,12.797642018230011,3554210553.917943,641309049.2390248
2022-04-03 00:00:00 UTC,12.420142421461922,3441176365.9934916,639023318.9647151
2022-04-04 00:00:00 UTC,12.320673821554694,3407383093.6942987,444666473.8878333
2022-04-05 00:00:00 UTC,11.952930580358872,3320928687.585793,487764332.51033026
2022-04-06 00:00:00 UTC,11.617339696554245,3227092504.756663,632116345.1261525
2022-04-07 00:00:00 UTC,10.659660953158255,2964362601.7740498,720976608.4147811
