snapped_at,price,market_cap,total_volume
2022-12-04 00:00:00 UTC,0.30607554614370125,330138485.81599617,6038825.011019006
2022-12-05 00:00:00 UTC,0.3077826424957169,330865150.1212387,6480947.713855558
2022-12-06 00:00:00 UTC,0.3033500034462288,326258421.18973213,6359292.283570543
2022-12-07 00:00:00 UTC,0.3087257338475529,331303491.6375556,7467275.106230203
2022-12-08 00:00:00 UTC,0.2983370030409865,321283829.439757,8260595.88140269
2022-12-09 00:00:00 UTC,0.3123590601417151,336375052.036673,8417104.435105372
2022-12-10 00:00:00 UTC,0.30800688802598586,331559046.55719185,8387341.263854051
2022-12-11 00:00:00 UTC,0.3064744501455662,328218150.20983595,4886367.016905537
2022-12-12 00:00:00 UTC,0.3063105514076336,329192891.4124038,6745984.462931601
2022-12-13 00:00:00 UTC,0.3103505088384057,334165726.38425547,8414771.075559862
2022-12-14 00:00:00 UTC,0.3256171258869765,349809989.9654346,14996494.90879834
2022-12-15 00:00:00 UTC,0.3231162416098775,348047026.8775878,9316343.641349953
2022-12-16 00:00:00 UTC,0.30894136444990206,332046890.19860613,5480854.255703602
2022-12-17 00:00:00 UTC,0.279101742032539,297538788.4891693,18961778.299424358
2022-12-18 00:00:00 UTC,0.28669543188070257,308931546.885231,8811625.855550766
2022-12-19 00:00:00 UTC,0.2934787045389116,315847874.8826816,2856258.9913379545
2022-12-20 00:00:00 UTC,0.28066641388885544,302340387.1698305,5969723.325499511
2022-12-21 00:00:00 UTC,0.28656041262701104,307895560.66135645,7386311.765385106
2022-12-22 00:00:00 UTC,0.2865914949954277,308338444.68815815,3024912.5735819153
2022-12-23 00:00:00 UTC,0.28749194745026935,309024202.85483485,3525518.2600819753
2022-12-24 00:00:00 UTC,0.28609599875409164,307553687.1550117,2866807.173534316
2022-12-25 00:00:00 UTC,0.2864767440892336,307759880.7806964,1910573.8213964535
2022-12-26 00:00:00 UTC,0.2807567982044018,301767402.9286572,6501490.459055046
2022-12-27 00:00:00 UTC,0.2806523566628969,301668823.9753146,4846468.286385964
2022-12-28 00:00:00 UTC,0.28133627755843793,302555814.1444465,4666335.985009933
2022-12-29 00:00:00 UTC,0.28004959894509646,301155940.90267086,6936838.944890423
2022-12-30 00:00:00 UTC,0.33566452648097683,360945713.2604608,45549309.99803602
2022-12-31 00:00:00 UTC,0.33779983895869486,363754056.16098803,11248262.798884215
2023-01-01 00:00:00 UTC,0.3402179876304146,365670141.07242966,24572910.276983414
2023-01-02 00:00:00 UTC,0.3348574248628399,359477602.42421895,30405631.27902868
2023-01-03 00:00:00 UTC,0.37409933322242617,405465139.9880002,41705946.73244247
2023-01-04 00:00:00 UTC,0.38795814501377573,417000623.55315036,21310644.119003117
2023-01-05 00:00:00 UTC,0.40187716378336735,431886527.19222,21005019.518798035
2023-01-06 00:00:00 UTC,0.4202918850144676,452099273.6158124,18972416.498660058
2023-01-07 00:00:00 UTC,0.42016367936928656,451743218.212351,22435447.59073767
2023-01-08 00:00:00 UTC,0.41469185607365683,445690496.1151336,15491261.252117341
2023-01-09 00:00:00 UTC,0.4201769273723431,451916311.1366304,15152291.639318861
2023-01-10 00:00:00 UTC,0.4569698625434829,491055190.0835921,26638575.94604796
2023-01-11 00:00:00 UTC,0.4501232097453268,484045255.19952714,60605262.362994865
2023-01-12 00:00:00 UTC,0.45912338725814783,494600494.5501617,33386740.26601066
2023-01-13 00:00:00 UTC,0.4574566770778629,480675962.8825671,27564812.63994787
2023-01-14 00:00:00 UTC,0.4636016589066471,489777966.91688234,24154181.662411958
2023-01-15 00:00:00 UTC,0.5197049009362096,545362475.9033326,42531493.33919563
2023-01-16 00:00:00 UTC,0.5360059518597554,559925429.6541563,21827363.09076203
2023-01-17 00:00:00 UTC,0.5193918489613022,545801057.2038567,28667470.11377147
2023-01-18 00:00:00 UTC,0.507424422415903,534139059.1827626,20748935.185091592
2023-01-19 00:00:00 UTC,0.4750542322398294,502654435.72604156,27697488.89692555
2023-01-20 00:00:00 UTC,0.4769261173136312,501283460.561304,15399801.589552246
2023-01-21 00:00:00 UTC,0.5062987600394249,589481176.4439313,25700996.602541532
2023-01-22 00:00:00 UTC,0.5126104062118246,596718696.7578307,17796874.537967227
2023-01-23 00:00:00 UTC,0.5361209861789217,624562532.1510854,30714578.722582422
2023-01-24 00:00:00 UTC,0.565725075545231,658519889.0457964,35793680.25974234
2023-01-25 00:00:00 UTC,0.5551115893113334,652865644.4628398,33577125.31719063
2023-01-26 00:00:00 UTC,0.5783185793759829,673779170.0550036,27045145.767576948
2023-01-27 00:00:00 UTC,0.573082946667846,667739682.6162502,18823186.69481818
2023-01-28 00:00:00 UTC,0.584455063232981,681536278.4194794,14369006.026133787
2023-01-29 00:00:00 UTC,0.5698758637345714,664424109.3109357,12764272.715574026
2023-01-30 00:00:00 UTC,0.5766103159853695,671384626.8318719,17988274.604430243
2023-01-31 00:00:00 UTC,0.5137473256857733,597935690.3087424,24711860.52215348
2023-02-01 00:00:00 UTC,0.5274374323838378,615756358.8791734,50096933.56569538
2023-02-02 00:00:00 UTC,0.5217356635333642,607438102.5122856,29793308.767262734
2023-02-03 00:00:00 UTC,0.5490222995844724,640042981.9923835,21965330.29924233
2023-02-04 00:00:00 UTC,0.5785064342313853,674684661.4166524,18621661.738650136
2023-02-05 00:00:00 UTC,0.5857769565115524,685027234.2544094,16935357.641056355
2023-02-06 00:00:00 UTC,0.5683395129360564,665446024.9636049,24145258.69204855
2023-02-07 00:00:00 UTC,0.5765939521988027,668650463.7166632,16035172.221965868
2023-02-08 00:00:00 UTC,0.5925261552200508,689143399.843084,18054948.07864363
2023-02-09 00:00:00 UTC,0.5947573256938212,691797349.8665901,15622610.49090002
2023-02-10 00:00:00 UTC,0.5682620934301778,662060207.4049476,22384175.27174843
2023-02-11 00:00:00 UTC,0.5654407441702455,659953656.7312397,17574842.8940489
2023-02-12 00:00:00 UTC,0.5698770934677853,663955885.9554366,11904564.923212774
2023-02-13 00:00:00 UTC,0.5734443221661345,669862586.0403674,13041390.853035668
2023-02-14 00:00:00 UTC,0.5609775431659889,652900552.503313,16789338.517895844
2023-02-15 00:00:00 UTC,0.5721372743741022,666538184.3908795,16082542.500556601
2023-02-16 00:00:00 UTC,0.5852092166505496,679976471.8722358,14740986.633657487
2023-02-17 00:00:00 UTC,0.5860565596750701,684538498.5224988,16860865.397894792
2023-02-18 00:00:00 UTC,0.5973816583415763,696493779.7601175,13931332.689867806
2023-02-19 00:00:00 UTC,0.6006660738011323,699732104.8397281,10782797.347682111
2023-02-20 00:00:00 UTC,0.624028985783525,729794012.0223583,21427730.260806847
2023-02-21 00:00:00 UTC,0.6357108173758532,838355676.4826009,12879217.549478674
2023-02-22 00:00:00 UTC,0.6097733626725125,804064449.4981306,14356832.88651861
2023-02-23 00:00:00 UTC,0.5933346044045434,787098633.5507654,11738914.624869362
2023-02-24 00:00:00 UTC,0.5957074450039411,784936804.8231319,9588130.772926712
2023-02-25 00:00:00 UTC,0.5700408386908513,752021321.1304595,9263682.247114044
2023-02-26 00:00:00 UTC,0.5635734585695614,743665174.128375,9808667.03831765
2023-02-27 00:00:00 UTC,0.5813051030668545,722226084.9468782,7985305.837736225
2023-02-28 00:00:00 UTC,0.576557515232056,716681150.9364859,11552009.775862891
2023-03-01 00:00:00 UTC,0.5798605369785315,716370108.5397667,6830565.060200029
2023-03-02 00:00:00 UTC,0.5819952957612486,719827327.0993724,6221916.446806328
2023-03-03 00:00:00 UTC,0.5702807561831291,708750806.9009572,6801821.962987872
2023-03-04 00:00:00 UTC,0.528618852948869,667216662.9723848,20987664.86946736
2023-03-05 00:00:00 UTC,0.514499100923598,649545024.7719063,6096043.525217948
2023-03-06 00:00:00 UTC,0.5318147276733055,671365154.3603407,7494707.792352205
2023-03-07 00:00:00 UTC,0.5354058709222081,675910678.534836,7270675.300546538
2023-03-08 00:00:00 UTC,0.5180532780753485,652565549.2035064,12292781.129719662
2023-03-09 00:00:00 UTC,0.5139022612133757,648980446.3405674,7185059.182742066
2023-03-10 00:00:00 UTC,0.48859008690084965,613695225.8805716,10162238.167549666
2023-03-11 00:00:00 UTC,0.4845476152446586,611147253.6360428,10824192.184248596
2023-03-12 00:00:00 UTC,0.47599220755439275,599501492.6563001,27763974.59202184
2023-03-13 00:00:00 UTC,0.49862059365347117,626593330.187498,11597373.022230972
