snapped_at,price,market_cap,total_volume
2022-06-06 00:00:00 UTC,0.5054971847263138,36844586.962222755,3890112.7740695057
2022-06-07 00:00:00 UTC,0.5056929755553254,39059718.626998335,4913247.228364281
2022-06-08 00:00:00 UTC,0.4826640796281043,37622056.50200177,8851785.579063332
2022-06-09 00:00:00 UTC,0.45629146992289304,35329458.22742983,6633939.81996693
2022-06-10 00:00:00 UTC,0.45604780705489006,35295217.76824304,6665277.034279701
2022-06-11 00:00:00 UTC,0.4208988621558996,32516514.497301366,6628160.167376881
2022-06-12 00:00:00 UTC,0.39191618663396877,30164744.00648285,6490983.266781212
2022-06-13 00:00:00 UTC,0.35031365230276934,27061362.35791429,8909046.799679423
2022-06-14 00:00:00 UTC,0.29740805124554826,22840914.02831954,11062940.76762958
2022-06-15 00:00:00 UTC,0.29811754957402314,23003479.05188043,10615089.510090323
2022-06-16 00:00:00 UTC,0.316815669098868,24537525.03009771,12916965.972336525
2022-06-17 00:00:00 UTC,0.2805006910931028,21521621.814240668,9479814.088469572
2022-06-18 00:00:00 UTC,0.29351450637004506,22840909.54440883,8720613.569868995
2022-06-19 00:00:00 UTC,0.2747738652847008,21158249.701967943,8966182.726825664
2022-06-20 00:00:00 UTC,0.29722667117071105,22923873.947570536,8657194.310182095
2022-06-21 00:00:00 UTC,0.2985506238076628,22961692.520821813,9007989.883770367
2022-06-22 00:00:00 UTC,0.29639348277276945,22782787.937989272,8930291.115314787
2022-06-23 00:00:00 UTC,0.2933388997164461,22683287.15989534,7829914.594486808
2022-06-24 00:00:00 UTC,0.4513417994795428,33768772.068083964,64454129.00945594
2022-06-25 00:00:00 UTC,0.4538908303956518,35126474.95280729,96695180.54857321
2022-06-26 00:00:00 UTC,0.4530327566181597,34830478.65725871,36469653.512462676
2022-06-27 00:00:00 UTC,0.42330866073019763,32633010.40112948,13696376.914287265
2022-06-28 00:00:00 UTC,0.4169676689701755,32161854.198791828,23033472.005728953
2022-06-29 00:00:00 UTC,0.4405512153588424,34089822.586698644,20945343.576423947
2022-06-30 00:00:00 UTC,0.47043946780034934,36428415.46715371,52265291.74398113
2022-07-01 00:00:00 UTC,0.428049784905657,32704994.544526443,15132117.371089704
2022-07-02 00:00:00 UTC,0.4021823878658671,31194041.543741997,10369271.911911843
2022-07-03 00:00:00 UTC,0.3934505367357039,30344030.757855937,7808519.8083797125
2022-07-04 00:00:00 UTC,0.37742229669627136,29208791.439570516,6727851.255429457
2022-07-05 00:00:00 UTC,0.39278030282859333,30227989.79320622,8489355.963466862
2022-07-06 00:00:00 UTC,0.38042805496865995,29416397.142881576,6913912.425337412
2022-07-07 00:00:00 UTC,0.4475889751070344,34843324.12941401,41448114.790033184
2022-07-08 00:00:00 UTC,0.42809944822584,32992011.829010975,18336501.597311594
2022-07-09 00:00:00 UTC,0.42403608812959204,32961659.06876624,13004634.441687793
2022-07-10 00:00:00 UTC,0.4186391598906988,32368062.176198862,8235815.0897282045
2022-07-11 00:00:00 UTC,0.39234224068564527,30208079.592099167,7511385.919562168
2022-07-12 00:00:00 UTC,0.3862186116387837,29904871.57720756,15798502.951150542
2022-07-13 00:00:00 UTC,0.3739739039945107,29232951.94884934,7730876.853086979
2022-07-14 00:00:00 UTC,0.38821535740170765,29770577.639877744,7176501.151499783
2022-07-15 00:00:00 UTC,0.404729499536152,31350842.14565527,10284688.802550614
2022-07-16 00:00:00 UTC,0.3971194401297813,30604958.30168625,11868206.667125938
2022-07-17 00:00:00 UTC,0.4092383404651148,31662972.005097214,8636337.91307312
2022-07-18 00:00:00 UTC,0.39603495091233915,30801480.321706332,7989934.15090419
2022-07-19 00:00:00 UTC,0.4261581324452548,32924398.39682685,15110479.005071606
2022-07-20 00:00:00 UTC,0.43718725783675205,33587459.5462949,21489018.93035742
2022-07-21 00:00:00 UTC,0.40343039648576134,31211460.302451093,11323602.991663445
2022-07-22 00:00:00 UTC,0.4213909421699511,32568653.960101582,10170315.856566682
2022-07-23 00:00:00 UTC,0.4004762846186759,30868835.84514814,7688871.199158163
2022-07-24 00:00:00 UTC,0.44751079216630246,34665270.94552056,25940339.198141247
2022-07-25 00:00:00 UTC,0.4237972382699288,32884116.397390258,9690010.477906795
2022-07-26 00:00:00 UTC,0.4287458088336927,33214508.88720366,37496515.53912116
2022-07-27 00:00:00 UTC,0.41413009344386653,31914513.157066472,12705836.018129433
2022-07-28 00:00:00 UTC,0.44866628958307053,34639403.15108038,20254937.308914337
2022-07-29 00:00:00 UTC,0.4693235846747834,36218935.83107235,20296880.858134113
2022-07-30 00:00:00 UTC,0.47476598756542887,37170186.14524704,44040772.08454388
2022-07-31 00:00:00 UTC,0.4581255883001063,35265862.42406479,49243116.678423546
2022-08-01 00:00:00 UTC,0.46430140105504547,35944582.68942935,50301929.50556234
2022-08-02 00:00:00 UTC,0.4672463057724749,35978572.851100646,39248321.16714849
2022-08-03 00:00:00 UTC,0.4479329474945263,34843393.32037637,41445951.40870376
2022-08-04 00:00:00 UTC,0.43827915699910847,33831950.05273506,35849097.11812248
2022-08-05 00:00:00 UTC,0.439119681260989,33744793.865958296,27323985.236954767
2022-08-06 00:00:00 UTC,0.4546111569345873,35116391.46527569,16881112.522380754
2022-08-07 00:00:00 UTC,0.4541931096077049,35019286.63380304,20434041.5333602
2022-08-08 00:00:00 UTC,0.4648793973872718,35865183.16716687,19790814.930609677
2022-08-09 00:00:00 UTC,0.46567249830542895,35955787.2258576,29061995.511089068
2022-08-10 00:00:00 UTC,0.43546074895097,33573085.14112241,19899748.44132101
2022-08-11 00:00:00 UTC,0.45465207151140796,35179393.01795491,21152507.484658316
2022-08-12 00:00:00 UTC,0.4591959029690814,35523306.29146853,24943433.969879888
2022-08-13 00:00:00 UTC,0.47645845825653926,36789378.75669864,42099211.36590378
2022-08-14 00:00:00 UTC,0.4598580300228561,35651564.40346396,28207782.58855821
2022-08-15 00:00:00 UTC,0.47932778811313015,37044278.215185456,36400325.88395296
2022-08-16 00:00:00 UTC,0.4504156590424421,34842573.08238045,30532508.902064938
2022-08-17 00:00:00 UTC,0.4455140934991087,34379246.584350124,20834581.38510482
2022-08-18 00:00:00 UTC,0.41964373704835495,32506579.24606526,27913564.609282028
2022-08-19 00:00:00 UTC,0.4095498008160029,31780497.05767472,52239629.91943089
2022-08-20 00:00:00 UTC,0.36081610400488057,27850413.474643655,48507164.14382802
2022-08-21 00:00:00 UTC,0.37040308683456796,28562278.16790517,47012498.63264135
2022-08-22 00:00:00 UTC,0.3938323497229422,30539491.387140363,42952420.25849681
2022-08-23 00:00:00 UTC,0.3837654960541787,29806186.03834233,22922066.12418516
2022-08-24 00:00:00 UTC,0.3858266360004671,29822510.639304284,19586082.47925446
2022-08-25 00:00:00 UTC,0.37839027935127784,29153567.065469854,13565711.459560644
2022-08-26 00:00:00 UTC,0.3765163666250356,29175218.790011693,15993323.030368637
2022-08-27 00:00:00 UTC,0.33874692184268296,26138268.58298937,21646795.382086538
2022-08-28 00:00:00 UTC,0.3477270260349299,26872974.45073643,12187577.785198607
2022-08-29 00:00:00 UTC,0.328090385375533,25423243.713499896,4497286.971352151
2022-08-30 00:00:00 UTC,0.3497454781106203,26998353.303684194,5389953.558012652
2022-08-31 00:00:00 UTC,0.33539717826754073,25965893.71962152,5818493.209905908
2022-09-01 00:00:00 UTC,0.34490725700590263,26639135.327909175,10839100.671374178
