snapped_at,price,market_cap,total_volume
2023-10-13 00:00:00 UTC,0.026375305130976738,1262623.2920550515,45061.89960001063
2023-10-14 00:00:00 UTC,0.02574139394286137,1232345.7344137894,29745.470280491812
2023-10-15 00:00:00 UTC,0.026637180334450197,1272598.9261005798,4084.521749301479
2023-10-16 00:00:00 UTC,0.029076909317050273,1392923.2742544003,110292.75940439386
2023-10-17 00:00:00 UTC,0.02814303940161811,1325949.446320775,39151.60564744592
2023-10-18 00:00:00 UTC,0.027711970956163436,1327222.6486412792,32439.097695878507
2023-10-19 00:00:00 UTC,0.027404791730819784,1312012.9027441633,11441.049602486488
2023-10-20 00:00:00 UTC,0.025804854438181004,1235213.2670634866,16512.15869680201
2023-10-21 00:00:00 UTC,0.02670897830195983,1278909.7815756567,6715.954199893315
2023-10-22 00:00:00 UTC,0.027113135147363857,1298084.5704545544,14736.69809335345
2023-10-23 00:00:00 UTC,0.02657261488112856,1248058.5278019824,25844.905410338215
2023-10-24 00:00:00 UTC,0.026593080314977063,1275697.1544881002,25728.557977564233
2023-10-25 00:00:00 UTC,0.03038856698355177,1432606.8018924536,59491.49621137522
2023-10-26 00:00:00 UTC,0.03133347254873656,1499682.269220595,92500.37407468069
2023-10-27 00:00:00 UTC,0.03321817001290384,1590380.6681543717,66594.57274369888
2023-10-28 00:00:00 UTC,0.03085675164413752,1476874.4462402046,17681.651291698683
2023-10-29 00:00:00 UTC,0.027529217206422464,1317877.3220656663,66573.06067472586
2023-10-30 00:00:00 UTC,0.030353120874216797,1453154.220547091,79475.09741125311
2023-10-31 00:00:00 UTC,0.030957188994109455,1482232.777817164,23595.620387328898
2023-11-01 00:00:00 UTC,0.02994253369750298,1431103.8633043268,41446.93756554088
2023-11-02 00:00:00 UTC,0.029014445431158508,1388985.3221702892,100567.12350037045
2023-11-03 00:00:00 UTC,0.026852652144291195,1284913.462961036,98847.71845335924
2023-11-04 00:00:00 UTC,0.027230800908647202,1304399.6285460638,24301.011920539564
2023-11-05 00:00:00 UTC,0.027644807906069897,1323737.8445056826,8763.580575158821
2023-11-06 00:00:00 UTC,0.02578994244940566,1235100.7612547104,68596.66240569435
2023-11-07 00:00:00 UTC,0.028511205709793448,1364910.4300501419,105274.40391879811
2023-11-08 00:00:00 UTC,0.02690830732568919,1287709.867838911,68507.69412645715
2023-11-09 00:00:00 UTC,0.024748500952421065,1186994.5962712087,68549.28014717437
2023-11-10 00:00:00 UTC,0.027607249321865417,1318531.2459002782,97704.83182230259
2023-11-11 00:00:00 UTC,0.05902908820482578,2826478.7498514596,1472643.7053152025
2023-11-12 00:00:00 UTC,0.044193720858118575,2115481.2756078285,283653.0237066452
2023-11-13 00:00:00 UTC,0.045603922343344205,2183150.8987502307,137832.7488949365
